	 11	  7	 13	-0.190272514847
	 11	  7	 14	-0.007981173959
	 11	  7	 15	 0.123651571374
	 11	  7	 16	 0.077864584197
	 11	  7	 17	-0.047089740773

	 11	  8	  1	-0.057928255459
	 11	  8	  2	 0.062765609409
	 11	  8	  3	 0.127855774982
	 11	  8	  4	 0.025266566794
	 11	  8	  5	-0.159885723136
	 11	  8	  6	-0.203722018837
	 11	  8	  7	 0.013997840349
	 11	  8	  8	 0.348666682322
	 11	  8	  9	 0.509395808642
	 11	  8	 10	 0.348666682322
	 11	  8	 11	 0.013997840349
	 11	  8	 12	-0.203722018837
	 11	  8	 13	-0.159885723136
	 11	  8	 14	 0.025266566794
	 11	  8	 15	 0.127855774982
	 11	  8	 16	 0.062765609409
	 11	  8	 17	-0.057928255459

	 11	  9	  1	-0.081468420080
	 11	  9	  2	 0.015029237322
	 11	  9	  3	 0.117367634729
	 11	  9	  4	 0.098268629073
	 11	  9	  5	-0.046841413312
	 11	  9	  6	-0.188610496026
	 11	  9	  7	-0.208119279171
	 11	  9	  8	-0.128498353014
	 11	  9	  9	-0.077776463470
	 11	  9	 10	-0.128498353014
	 11	  9	 11	-0.208119279171
	 11	  9	 12	-0.188610496026
	 11	  9	 13	-0.046841413312
	 11	  9	 14	 0.098268629073
	 11	  9	 15	 0.117367634729
	 11	  9	 16	 0.015029237322
	 11	  9	 17	-0.081468420080

	 11	 10	  1	-0.090069698824
	 11	 10	  2	-0.053360136369
	 11	 10	  3	 0.051972324327
	 11	 10	  4	 0.125197606331
	 11	 10	  5	 0.097198414753
	 11	 10	  6	-0.007981173959
	 11	 10	  7	-0.114348115860
	 11	 10	  8	-0.174091791437
	 11	 10	  9	-0.190272514847
	 11	 10	 10	-0.174091791437
	 11	 10	 11	-0.114348115860
	 11	 10	 12	-0.007981173959
	 11	 10	 13	 0.097198414753
	 11	 10	 14	 0.125197606331
	 11	 10	 15	 0.051972324327
	 11	 10	 16	-0.053360136369
	 11	 10	 17	-0.090069698824

	 11	 11	  1	-0.052248578661
	 11	 11	  2	-0.091320417844
	 11	 11	  3	-0.049930708550
	 11	 11	  4	 0.038991232077
	 11	 11	  5	 0.110388945932
	 11	 11	  6	 0.127396211219
	 11	 11	  7	 0.101361990334
	 11	 11	  8	 0.067193336017
	 11	 11	  9	 0.052687973838
	 11	 11	 10	 0.067193336017
	 11	 11	 11	 0.101361990334
	 11	 11	 12	 0.127396211219
	 11	 11	 13	 0.110388945932
	 11	 11	 14	 0.038991232077
	 11	 11	 15	-0.049930708550
	 11	 11	 16	-0.091320417844
	 11	 11	 17	-0.052248578661

	 11	 12	  1	 0.023854814918
	 11	 12	  2	-0.047687640786
	 11	 12	  3	-0.089573399678
	 11	 12	  4	-0.075610626042
	 11	 12	  5	-0.021499951379
	 11	 12	  6	 0.038991232077
	 11	 12	  7	 0.082377659386
	 11	 12	  8	 0.104277511626
	 11	 12	  9	 0.110388945932
	 11	 12	 10	 0.104277511626
	 11	 12	 11	 0.082377659386
	 11	 12	 12	 0.038991232077
	 11	 12	 13	-0.021499951379
	 11	 12	 14	-0.075610626042
	 11	 12	 15	-0.089573399678
	 11	 12	 16	-0.047687640786
	 11	 12	 17	 0.023854814918

	 11	 13	  1	 0.070687743551
	 11	 13	  2	 0.041607874958
	 11	 13	  3	-0.015806007170
	 11	 13	  4	-0.066737068728
	 11	 13	  5	-0.090069698824
	 11	 13	  6	-0.086438782934
	 11	 13	  7	-0.069421510930
	 11	 13	  8	-0.053360136369
	 11	 13	  9	-0.047089740773
	 11	 13	 10	-0.053360136369
	 11	 13	 11	-0.069421510930
	 11	 13	 12	-0.086438782934
	 11	 13	 13	-0.090069698824
	 11	 13	 14	-0.066737068728
	 11	 13	 15	-0.015806007170
	 11	 13	 16	 0.041607874958
	 11	 13	 17	 0.070687743551


	 12	  1	  1	 0.070494569544
	 12	  1	  2	 0.039728835413
	 12	  1	  3	-0.018429051480
	 12	  1	  4	-0.068755103740
	 12	  1	  5	-0.090555585113
	 12	  1	  6	-0.085225002345
	 12	  1	  7	-0.066899969924
	 12	  1	  8	-0.050098203947
	 12	  1	  9	-0.043598628629
	 12	  1	 10	-0.050098203947
	 12	  1	 11	-0.066899969924
	 12	  1	 12	-0.085225002345
	 12	  1	 13	-0.090555585113
	 12	  1	 14	-0.068755103740
	 12	  1	 15	-0.018429051480
	 12	  1	 16	 0.039728835413
	 12	  1	 17	 0.070494569544

	 12	  2	  1	 0.021583655765
	 12	  2	  2	-0.050116293809
	 12	  2	  3	-0.090155002765
	 12	  2	  4	-0.073463472684
	 12	  2	  5	-0.017305027620
	 12	  2	  6	 0.043761015104
	 12	  2	  7	 0.086561463752
	 12	  2	  8	 0.107596966514
	 12	  2	  9	 0.113327105160
	 12	  2	 10	 0.107596966514
	 12	  2	 11	 0.086561463752
	 12	  2	 12	 0.043761015104
	 12	  2	 13	-0.017305027620
	 12	  2	 14	-0.073463472684
	 12	  2	 15	-0.090155002765
	 12	  2	 16	-0.050116293809
	 12	  2	 17	 0.021583655765

	 12	  3	  1	-0.054605232101
	 12	  3	  2	-0.091223001900
	 12	  3	  3	-0.046540091817
	 12	  3	  4	 0.043761015104
	 12	  3	  5	 0.113327105160
	 12	  3	  6	 0.126360425123
	 12	  3	  7	 0.096371602103
	 12	  3	  8	 0.059709634301
	 12	  3	  9	 0.044412640572
	 12	  3	 10	 0.059709634301
	 12	  3	 11	 0.096371602103
	 12	  3	 12	 0.126360425123
	 12	  3	 13	 0.113327105160
	 12	  3	 14	 0.043761015104
	 12	  3	 15	-0.046540091817
	 12	  3	 16	-0.091223001900
	 12	  3	 17	-0.054605232101

	 12	  4	  1	-0.090555585113
	 12	  4	  2	-0.050098203947
	 12	  4	  3	 0.056673182091
	 12	  4	  4	 0.126458345588
	 12	  4	  5	 0.091835390323
	 12	  4	  6	-0.018550909438
	 12	  4	  7	-0.125640292904
	 12	  4	  8	-0.182981501013
	 12	  4	  9	-0.197650874837
	 12	  4	 10	-0.182981501013
	 12	  4	 11	-0.125640292904
	 12	  4	 12	-0.018550909438
	 12	  4	 13	 0.091835390323
	 12	  4	 14	 0.126458345588
	 12	  4	 15	 0.056673182091
	 12	  4	 16	-0.050098203947
	 12	  4	 17	-0.090555585113

	 12	  5	  1	-0.079759081141
	 12	  5	  2	 0.019740325501
	 12	  5	  3	 0.119723291287
	 12	  5	  4	 0.092998829127
	 12	  5	  5	-0.058178273716
	 12	  5	  6	-0.196177413329
	 12	  5	  7	-0.200690166273
	 12	  5	  8	-0.103446672494
	 12	  5	  9	-0.044905373015
	 12	  5	 10	-0.103446672494
	 12	  5	 11	-0.200690166273
	 12	  5	 12	-0.196177413329
	 12	  5	 13	-0.058178273716
	 12	  5	 14	 0.092998829127
	 12	  5	 15	 0.119723291287
	 12	  5	 16	 0.019740325501
	 12	  5	 17	-0.079759081141

	 12	  6	  1	-0.054851612745
	 12	  6	  2	 0.067346845508
	 12	  6	  3	 0.127057421286
	 12	  6	  4	 0.015774387433
	 12	  6	  5	-0.169681533098
	 12	  6	  6	-0.194716314460
	 12	  6	  7	 0.059092647589
	 12	  6	  8	 0.430170095185
	 12	  6	  9	 0.606257160325
	 12	  6	 10	 0.430170095185
	 12	  6	 11	 0.059092647589
	 12	  6	 12	-0.194716314460
	 12	  6	 13	-0.169681533098
	 12	  6	 14	 0.015774387433
	 12	  6	 15	 0.127057421286
	 12	  6	 16	 0.067346845508
	 12	  6	 17	-0.054851612745

	 12	  7	  1	-0.043598628629
	 12	  7	  2	 0.082163996041
	 12	  7	  3	 0.121541131573
	 12	  7	  4	-0.018550909438
	 12	  7	  5	-0.197650874837
	 12	  7	  6	-0.143408687220
	 12	  7	  7	 0.253005460916
	 12	  7	  8	 0.764949978521
	 12	  7	  9	 1.000000000000
	 12	  7	 10	 0.764949978521
	 12	  7	 11	 0.253005460916
	 12	  7	 12	-0.143408687220
	 12	  7	 13	-0.197650874837
	 12	  7	 14	-0.018550909438
	 12	  7	 15	 0.121541131573
	 12	  7	 16	 0.082163996041
	 12	  7	 17	-0.043598628629

	 12	  8	  1	-0.054851612745
	 12	  8	  2	 0.067346845508
	 12	  8	  3	 0.127057421286
	 12	  8	  4	 0.015774387433
	 12	  8	  5	-0.169681533098
	 12	  8	  6	-0.194716314460
	 12	  8	  7	 0.059092647589
	 12	  8	  8	 0.430170095185
	 12	  8	  9	 0.606257160325
	 12	  8	 10	 0.430170095185
	 12	  8	 11	 0.059092647589
	 12	  8	 12	-0.194716314460
	 12	  8	 13	-0.169681533098
	 12	  8	 14	 0.015774387433
	 12	  8	 15	 0.127057421286
	 12	  8	 16	 0.067346845508
	 12	  8	 17	-0.054851612745

	 12	  9	  1	-0.079759081141
	 12	  9	  2	 0.019740325501
	 12	  9	  3	 0.119723291287
	 12	  9	  4	 0.092998829127
	 12	  9	  5	-0.058178273716
	 12	  9	  6	-0.196177413329
	 12	  9	  7	-0.200690166273
	 12	  9	  8	-0.103446672494
	 12	  9	  9	-0.044905373015
	 12	  9	 10	-0.103446672494
	 12	  9	 11	-0.200690166273
	 12	  9	 12	-0.196177413329
	 12	  9	 13	-0.058178273716
	 12	  9	 14	 0.092998829127
	 12	  9	 15	 0.119723291287
	 12	  9	 16	 0.019740325501
	 12	  9	 17	-0.079759081141

	 12	 10	  1	-0.090555585113
	 12	 10	  2	-0.050098203947
	 12	 10	  3	 0.056673182091
	 12	 10	  4	 0.126458345588
	 12	 10	  5	 0.091835390323
	 12	 10	  6	-0.018550909438
	 12	 10	  7	-0.125640292904
	 12	 10	  8	-0.182981501013
	 12	 10	  9	-0.197650874837
	 12	 10	 10	-0.182981501013
	 12	 10	 11	-0.125640292904
	 12	 10	 12	-0.018550909438
	 12	 10	 13	 0.091835390323
	 12	 10	 14	 0.126458345588
	 12	 10	 15	 0.056673182091
	 12	 10	 16	-0.050098203947
	 12	 10	 17	-0.090555585113

	 12	 11	  1	-0.054605232101
	 12	 11	  2	-0.091223001900
	 12	 11	  3	-0.046540091817
	 12	 11	  4	 0.043761015104
	 12	 11	  5	 0.113327105160
	 12	 11	  6	 0.126360425123
	 12	 11	  7	 0.096371602103
	 12	 11	  8	 0.059709634301
	 12	 11	  9	 0.044412640572
	 12	 11	 10	 0.059709634301
	 12	 11	 11	 0.096371602103
	 12	 11	 12	 0.126360425123
	 12	 11	 13	 0.113327105160
	 12	 11	 14	 0.043761015104
	 12	 11	 15	-0.046540091817
	 12	 11	 16	-0.091223001900
	 12	 11	 17	-0.054605232101

	 12	 12	  1	 0.021583655765
	 12	 12	  2	-0.050116293809
	 12	 12	  3	-0.090155002765
	 12	 12	  4	-0.073463472684
	 12	 12	  5	-0.017305027620
	 12	 12	  6	 0.043761015104
	 12	 12	  7	 0.086561463752
	 12	 12	  8	 0.107596966514
	 12	 12	  9	 0.113327105160
	 12	 12	 10	 0.107596966514
	 12	 12	 11	 0.086561463752
	 12	 12	 12	 0.043761015104
	 12	 12	 13	-0.017305027620
	 12	 12	 14	-0.073463472684
	 12	 12	 15	-0.090155002765
	 12	 12	 16	-0.050116293809
	 12	 12	 17	 0.021583655765

	 12	 13	  1	 0.070494569544
	 12	 13	  2	 0.039728835413
	 12	 13	  3	-0.018429051480
	 12	 13	  4	-0.068755103740
	 12	 13	  5	-0.090555585113
	 12	 13	  6	-0.085225002345
	 12	 13	  7	-0.066899969924
	 12	 13	  8	-0.050098203947
	 12	 13	  9	-0.043598628629
	 12	 13	 10	-0.050098203947
	 12	 13	 11	-0.066899969924
	 12	 13	 12	-0.085225002345
	 12	 13	 13	-0.090555585113
	 12	 13	 14	-0.068755103740
	 12	 13	 15	-0.018429051480
	 12	 13	 16	 0.039728835413
	 12	 13	 17	 0.070494569544


	 13	  1	  1	 0.070687743551
	 13	  1	  2	 0.041607874958
	 13	  1	  3	-0.015806007170
	 13	  1	  4	-0.066737068728
	 13	  1	  5	-0.090069698824
	 13	  1	  6	-0.086438782934
	 13	  1	  7	-0.069421510930
	 13	  1	  8	-0.053360136369
	 13	  1	  9	-0.047089740773
	 13	  1	 10	-0.053360136369
	 13	  1	 11	-0.069421510930
	 13	  1	 12	-0.086438782934
	 13	  1	 13	-0.090069698824
	 13	  1	 14	-0.066737068728
	 13	  1	 15	-0.015806007170
	 13	  1	 16	 0.041607874958
	 13	  1	 17	 0.070687743551

	 13	  2	  1	 0.023854814918
	 13	  2	  2	-0.047687640786
	 13	  2	  3	-0.089573399678
	 13	  2	  4	-0.075610626042
	 13	  2	  5	-0.021499951379
	 13	  2	  6	 0.038991232077
	 13	  2	  7	 0.082377659386
	 13	  2	  8	 0.104277511626
	 13	  2	  9	 0.110388945932
	 13	  2	 10	 0.104277511626
	 13	  2	 11	 0.082377659386
	 13	  2	 12	 0.038991232077
	 13	  2	 13	-0.021499951379
	 13	  2	 14	-0.075610626042
	 13	  2	 15	-0.089573399678
	 13	  2	 16	-0.047687640786
	 13	  2	 17	 0.023854814918

	 13	  3	  1	-0.052248578661
	 13	  3	  2	-0.091320417844
	 13	  3	  3	-0.049930708550
	 13	  3	  4	 0.038991232077
	 13	  3	  5	 0.110388945932
	 13	  3	  6	 0.127396211219
	 13	  3	  7	 0.101361990334
	 13	  3	  8	 0.067193336017
	 13	  3	  9	 0.052687973838
	 13	  3	 10	 0.067193336017
	 13	  3	 11	 0.101361990334
	 13	  3	 12	 0.127396211219
	 13	  3	 13	 0.110388945932
	 13	  3	 14	 0.038991232077
	 13	  3	 15	-0.049930708550
	 13	  3	 16	-0.091320417844
	 13	  3	 17	-0.052248578661

	 13	  4	  1	-0.090069698824
	 13	  4	  2	-0.053360136369
	 13	  4	  3	 0.051972324327
	 13	  4	  4	 0.125197606331
	 13	  4	  5	 0.097198414753
	 13	  4	  6	-0.007981173959
	 13	  4	  7	-0.114348115860
	 13	  4	  8	-0.174091791437
	 13	  4	  9	-0.190272514847
	 13	  4	 10	-0.174091791437
	 13	  4	 11	-0.114348115860
	 13	  4	 12	-0.007981173959
	 13	  4	 13	 0.097198414753
	 13	  4	 14	 0.125197606331
	 13	  4	 15	 0.051972324327
	 13	  4	 16	-0.053360136369
	 13	  4	 17	-0.090069698824

	 13	  5	  1	-0.081468420080
	 13	  5	  2	 0.015029237322
	 13	  5	  3	 0.117367634729
	 13	  5	  4	 0.098268629073
	 13	  5	  5	-0.046841413312
	 13	  5	  6	-0.188610496026
	 13	  5	  7	-0.208119279171
	 13	  5	  8	-0.128498353014
	 13	  5	  9	-0.077776463470
	 13	  5	 10	-0.128498353014
	 13	  5	 11	-0.208119279171
	 13	  5	 12	-0.188610496026
	 13	  5	 13	-0.046841413312
	 13	  5	 14	 0.098268629073
	 13	  5	 15	 0.117367634729
	 13	  5	 16	 0.015029237322
	 13	  5	 17	-0.081468420080

	 13	  6	  1	-0.057928255459
	 13	  6	  2	 0.062765609409
	 13	  6	  3	 0.127855774982
	 13	  6	  4	 0.025266566794
	 13	  6	  5	-0.159885723136
	 13	  6	  6	-0.203722018837
	 13	  6	  7	 0.013997840349
	 13	  6	  8	 0.348666682322
	 13	  6	  9	 0.509395808642
	 13	  6	 10	 0.348666682322
	 13	  6	 11	 0.013997840349
	 13	  6	 12	-0.203722018837
	 13	  6	 13	-0.159885723136
	 13	  6	 14	 0.025266566794
	 13	  6	 15	 0.127855774982
	 13	  6	 16	 0.062765609409
	 13	  6	 17	-0.057928255459

	 13	  7	  1	-0.047089740773
	 13	  7	  2	 0.077864584197
	 13	  7	  3	 0.123651571374
	 13	  7	  4	-0.007981173959
	 13	  7	  5	-0.190272514847
	 13	  7	  6	-0.162383454883
	 13	  7	  7	 0.187970042172
	 13	  7	  8	 0.654863424995
	 13	  7	  9	 0.871125992228
	 13	  7	 10	 0.654863424995
	 13	  7	 11	 0.187970042172
	 13	  7	 12	-0.162383454883
	 13	  7	 13	-0.190272514847
	 13	  7	 14	-0.007981173959
	 13	  7	 15	 0.123651571374
	 13	  7	 16	 0.077864584197
	 13	  7	 17	-0.047089740773

	 13	  8	  1	-0.057928255459
	 13	  8	  2	 0.062765609409
	 13	  8	  3	 0.127855774982
	 13	  8	  4	 0.025266566794
	 13	  8	  5	-0.159885723136
	 13	  8	  6	-0.203722018837
	 13	  8	  7	 0.013997840349
	 13	  8	  8	 0.348666682322
	 13	  8	  9	 0.509395808642
	 13	  8	 10	 0.348666682322
	 13	  8	 11	 0.013997840349
	 13	  8	 12	-0.203722018837
	 13	  8	 13	-0.159885723136
	 13	  8	 14	 0.025266566794
	 13	  8	 15	 0.127855774982
	 13	  8	 16	 0.062765609409
	 13	  8	 17	-0.057928255459

	 13	  9	  1	-0.081468420080
	 13	  9	  2	 0.015029237322
	 13	  9	  3	 0.117367634729
	 13	  9	  4	 0.098268629073
	 13	  9	  5	-0.046841413312
	 13	  9	  6	-0.188610496026
	 13	  9	  7	-0.208119279171
	 13	  9	  8	-0.128498353014
	 13	  9	  9	-0.077776463470
	 13	  9	 10	-0.128498353014
	 13	  9	 11	-0.208119279171
	 13	  9	 12	-0.188610496026
	 13	  9	 13	-0.046841413312
	 13	  9	 14	 0.098268629073
	 13	  9	 15	 0.117367634729
	 13	  9	 16	 0.015029237322
	 13	  9	 17	-0.081468420080

	 13	 10	  1	-0.090069698824
	 13	 10	  2	-0.053360136369
	 13	 10	  3	 0.051972324327
	 13	 10	  4	 0.125197606331
	 13	 10	  5	 0.097198414753
	 13	 10	  6	-0.007981173959
	 13	 10	  7	-0.114348115860
	 13	 10	  8	-0.174091791437
	 13	 10	  9	-0.190272514847
	 13	 10	 10	-0.174091791437
	 13	 10	 11	-0.114348115860
	 13	 10	 12	-0.007981173959
	 13	 10	 13	 0.097198414753
	 13	 10	 14	 0.125197606331
	 13	 10	 15	 0.051972324327
	 13	 10	 16	-0.053360136369
	 13	 10	 17	-0.090069698824

	 13	 11	  1	-0.052248578661
	 13	 11	  2	-0.091320417844
	 13	 11	  3	-0.049930708550
	 13	 11	  4	 0.038991232077
	 13	 11	  5	 0.110388945932
	 13	 11	  6	 0.127396211219
	 13	 11	  7	 0.101361990334
	 13	 11	  8	 0.067193336017
	 13	 11	  9	 0.052687973838
	 13	 11	 10	 0.067193336017
	 13	 11	 11	 0.101361990334
	 13	 11	 12	 0.127396211219
	 13	 11	 13	 0.110388945932
	 13	 11	 14	 0.038991232077
	 13	 11	 15	-0.049930708550
	 13	 11	 16	-0.091320417844
	 13	 11	 17	-0.052248578661

	 13	 12	  1	 0.023854814918
	 13	 12	  2	-0.047687640786
	 13	 12	  3	-0.089573399678
	 13	 12	  4	-0.075610626042
	 13	 12	  5	-0.021499951379
	 13	 12	  6	 0.038991232077
	 13	 12	  7	 0.082377659386
	 13	 12	  8	 0.104277511626
	 13	 12	  9	 0.110388945932
	 13	 12	 10	 0.104277511626
	 13	 12	 11	 0.082377659386
	 13	 12	 12	 0.038991232077
	 13	 12	 13	-0.021499951379
	 13	 12	 14	-0.075610626042
	 13	 12	 15	-0.089573399678
	 13	 12	 16	-0.047687640786
	 13	 12	 17	 0.023854814918

	 13	 13	  1	 0.070687743551
	 13	 13	  2	 0.041607874958
	 13	 13	  3	-0.015806007170
	 13	 13	  4	-0.066737068728
	 13	 13	  5	-0.090069698824
	 13	 13	  6	-0.086438782934
	 13	 13	  7	-0.069421510930
	 13	 13	  8	-0.053360136369
	 13	 13	  9	-0.047089740773
	 13	 13	 10	-0.053360136369
	 13	 13	 11	-0.069421510930
	 13	 13	 12	-0.086438782934
	 13	 13	 13	-0.090069698824
	 13	 13	 14	-0.066737068728
	 13	 13	 15	-0.015806007170
	 13	 13	 16	 0.041607874958
	 13	 13	 17	 0.070687743551


	 14	  1	  1	 0.070912000845
	 14	  1	  2	 0.046928907964
	 14	  1	  3	-0.007971290901
	 14	  1	  4	-0.060329180698
	 14	  1	  5	-0.087940419333
	 14	  1	  6	-0.089259028756
	 14	  1	  7	-0.076164779643
	 14	  1	  8	-0.062383694915
	 14	  1	  9	-0.056832009323
	 14	  1	 10	-0.062383694915
	 14	  1	 11	-0.076164779643
	 14	  1	 12	-0.089259028756
	 14	  1	 13	-0.087940419333
	 14	  1	 14	-0.060329180698
	 14	  1	 15	-0.007971290901
	 14	  1	 16	 0.046928907964
	 14	  1	 17	 0.070912000845

	 14	  2	  1	 0.030423486101
	 14	  2	  2	-0.040214327876
	 14	  2	  3	-0.087170471611
	 14	  2	  4	-0.081219166250
	 14	  2	  5	-0.033515574437
	 14	  2	  6	 0.024678808545
	 14	  2	  7	 0.069212113007
	 14	  2	  8	 0.093276011484
	 14	  2	  9	 0.100381943964
	 14	  2	 10	 0.093276011484
	 14	  2	 11	 0.069212113007
	 14	  2	 12	 0.024678808545
	 14	  2	 13	-0.033515574437
	 14	  2	 14	-0.081219166250
	 14	  2	 15	-0.087170471611
	 14	  2	 16	-0.040214327876
	 14	  2	 17	 0.030423486101

	 14	  3	  1	-0.044954445307
	 14	  3	  2	-0.090871225448
	 14	  3	  3	-0.059356893637
	 14	  3	  4	 0.024678808545
	 14	  3	  5	 0.100381943964
	 14	  3	  6	 0.128299105750
	 14	  3	  7	 0.113694889812
	 14	  3	  8	 0.087037469090
	 14	  3	  9	 0.074991134606
	 14	  3	 10	 0.087037469090
	 14	  3	 11	 0.113694889812
	 14	  3	 12	 0.128299105750
	 14	  3	 13	 0.100381943964
	 14	  3	 14	 0.024678808545
	 14	  3	 15	-0.059356893637
	 14	  3	 16	-0.090871225448
	 14	  3	 17	-0.044954445307

	 14	  4	  1	-0.087940419333
	 14	  4	  2	-0.062383694915
	 14	  4	  3	 0.037706147937
	 14	  4	  4	 0.119703918922
	 14	  4	  5	 0.110636084073
	 14	  4	  6	 0.021880400399
	 14	  4	  7	-0.079809952960
	 14	  4	  8	-0.143977919010
	 14	  4	  9	-0.163485083283
	 14	  4	 10	-0.143977919010
	 14	  4	 11	-0.079809952960
	 14	  4	 12	 0.021880400399
	 14	  4	 13	 0.110636084073
	 14	  4	 14	 0.119703918922
	 14	  4	 15	 0.037706147937
	 14	  4	 16	-0.062383694915
	 14	  4	 17	-0.087940419333

	 14	  5	  1	-0.085762382358
	 14	  5	  2	 0.001151602925
	 14	  5	  3	 0.108906693428
	 14	  5	  4	 0.111429401190
	 14	  5	  5	-0.013984670543
	 14	  5	  6	-0.161399315242
	 14	  5	  7	-0.217228888504
	 14	  5	  8	-0.182478798655
	 14	  5	  9	-0.151960877793
	 14	  5	 10	-0.182478798655
	 14	  5	 11	-0.217228888504
	 14	  5	 12	-0.161399315242
	 14	  5	 13	-0.013984670543
	 14	  5	 14	 0.111429401190
	 14	  5	 15	 0.108906693428
	 14	  5	 16	 0.001151602925
	 14	  5	 17	-0.085762382358

	 14	  6	  1	-0.066375791707
	 14	  6	  2	 0.048711868527
	 14	  6	  3	 0.128088520787
	 14	  6	  4	 0.051464355003
	 14	  6	  5	-0.127889572826
	 14	  6	  6	-0.216791619881
	 14	  6	  7	-0.091994437765
	 14	  6	  8	 0.146897988595
	 14	  6	  9	 0.266915121476
	 14	  6	 10	 0.146897988595
	 14	  6	 11	-0.091994437765
	 14	  6	 12	-0.216791619881
	 14	  6	 13	-0.127889572826
	 14	  6	 14	 0.051464355003
	 14	  6	 15	 0.128088520787
	 14	  6	 16	 0.048711868527
	 14	  6	 17	-0.066375791707

	 14	  7	  1	-0.056832009323
	 14	  7	  2	 0.064427323211
	 14	  7	  3	 0.127610498101
	 14	  7	  4	 0.021880400399
	 14	  7	  5	-0.163485083283
	 14	  7	  6	-0.200765276483
	 14	  7	  7	 0.029674077040
	 14	  7	  8	 0.377217624480
	 14	  7	  9	 0.543384097984
	 14	  7	 10	 0.377217624480
	 14	  7	 11	 0.029674077040
	 14	  7	 12	-0.200765276483
	 14	  7	 13	-0.163485083283
	 14	  7	 14	 0.021880400399
	 14	  7	 15	 0.127610498101
	 14	  7	 16	 0.064427323211
	 14	  7	 17	-0.056832009323

	 14	  8	  1	-0.066375791707
	 14	  8	  2	 0.048711868527
	 14	  8	  3	 0.128088520787
	 14	  8	  4	 0.051464355003
	 14	  8	  5	-0.127889572826
	 14	  8	  6	-0.216791619881
	 14	  8	  7	-0.091994437765
	 14	  8	  8	 0.146897988595
	 14	  8	  9	 0.266915121476
	 14	  8	 10	 0.146897988595
	 14	  8	 11	-0.091994437765
	 14	  8	 12	-0.216791619881
	 14	  8	 13	-0.127889572826
	 14	  8	 14	 0.051464355003
	 14	  8	 15	 0.128088520787
	 14	  8	 16	 0.048711868527
	 14	  8	 17	-0.066375791707

	 14	  9	  1	-0.085762382358
	 14	  9	  2	 0.001151602925
	 14	  9	  3	 0.108906693428
	 14	  9	  4	 0.111429401190
	 14	  9	  5	-0.013984670543
	 14	  9	  6	-0.161399315242
	 14	  9	  7	-0.217228888504
	 14	  9	  8	-0.182478798655
	 14	  9	  9	-0.151960877793
	 14	  9	 10	-0.182478798655
	 14	  9	 11	-0.217228888504
	 14	  9	 12	-0.161399315242
	 14	  9	 13	-0.013984670543
	 14	  9	 14	 0.111429401190
	 14	  9	 15	 0.108906693428
	 14	  9	 16	 0.001151602925
	 14	  9	 17	-0.085762382358

	 14	 10	  1	-0.087940419333
	 14	 10	  2	-0.062383694915
	 14	 10	  3	 0.037706147937
	 14	 10	  4	 0.119703918922
	 14	 10	  5	 0.110636084073
	 14	 10	  6	 0.021880400399
	 14	 10	  7	-0.079809952960
	 14	 10	  8	-0.143977919010
	 14	 10	  9	-0.163485083283
	 14	 10	 10	-0.143977919010
	 14	 10	 11	-0.079809952960
	 14	 10	 12	 0.021880400399
	 14	 10	 13	 0.110636084073
	 14	 10	 14	 0.119703918922
	 14	 10	 15	 0.037706147937
	 14	 10	 16	-0.062383694915
	 14	 10	 17	-0.087940419333

	 14	 11	  1	-0.044954445307
	 14	 11	  2	-0.090871225448
	 14	 11	  3	-0.059356893637
	 14	 11	  4	 0.024678808545
	 14	 11	  5	 0.100381943964
	 14	 11	  6	 0.128299105750
	 14	 11	  7	 0.113694889812
	 14	 11	  8	 0.087037469090
	 14	 11	  9	 0.074991134606
	 14	 11	 10	 0.087037469090
	 14	 11	 11	 0.113694889812
	 14	 11	 12	 0.128299105750
	 14	 11	 13	 0.100381943964
	 14	 11	 14	 0.024678808545
	 14	 11	 15	-0.059356893637
	 14	 11	 16	-0.090871225448
	 14	 11	 17	-0.044954445307

	 14	 12	  1	 0.030423486101
	 14	 12	  2	-0.040214327876
	 14	 12	  3	-0.087170471611
	 14	 12	  4	-0.081219166250
	 14	 12	  5	-0.033515574437
	 14	 12	  6	 0.024678808545
	 14	 12	  7	 0.069212113007
	 14	 12	  8	 0.093276011484
	 14	 12	  9	 0.100381943964
	 14	 12	 10	 0.093276011484
	 14	 12	 11	 0.069212113007
	 14	 12	 12	 0.024678808545
	 14	 12	 13	-0.033515574437
	 14	 12	 14	-0.081219166250
	 14	 12	 15	-0.087170471611
	 14	 12	 16	-0.040214327876
	 14	 12	 17	 0.030423486101

	 14	 13	  1	 0.070912000845
	 14	 13	  2	 0.046928907964
	 14	 13	  3	-0.007971290901
	 14	 13	  4	-0.060329180698
	 14	 13	  5	-0.087940419333
	 14	 13	  6	-0.089259028756
	 14	 13	  7	-0.076164779643
	 14	 13	  8	-0.062383694915
	 14	 13	  9	-0.056832009323
	 14	 13	 10	-0.062383694915
	 14	 13	 11	-0.076164779643
	 14	 13	 12	-0.089259028756
	 14	 13	 13	-0.087940419333
	 14	 13	 14	-0.060329180698
	 14	 13	 15	-0.007971290901
	 14	 13	 16	 0.046928907964
	 14	 13	 17	 0.070912000845


	 15	  1	  1	 0.070136248887
	 15	  1	  2	 0.054685700257
	 15	  1	  3	 0.004816942282
	 15	  1	  4	-0.048670044369
	 15	  1	  5	-0.082320073275
